# cfgfile = ./initcfg/MYGW/MYGW.1111.meiyo_m4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
49,S01,L01,M02,1.642309,0.0,0.0,0.0,False,48112.67695,-10.93663,226.38147,12.27301,181.67,-1.53,-2.14,48115.380765,-11.81063,220.91823,12.55985,180.97,1.73,1.2
50,S01,L01,M05,1.753464,0.0,0.0,0.0,False,48122.67713,-11.05453,205.72231,12.67838,181.54,-0.02,0.02,48125.4921,-10.84402,199.64994,12.21902,182.37,-0.11,-1.46
51,S01,L01,M04,1.636564,0.0,0.0,0.0,False,48132.677195,-10.50318,185.03564,12.56625,182.25,-0.05,-1.07,48135.375265,-10.44486,179.1306,12.24785,181.3,-0.58,-0.06
52,S01,L01,M01,1.624604,0.0,0.0,0.0,False,48142.67739,-9.64267,164.21944,11.95214,181.79,0.57,-1.21,48145.3635,-9.76644,158.34638,12.43747,180.74,-1.2,0.56
53,S01,L01,M02,1.629044,0.0,0.0,0.0,False,48152.67751,-9.21541,142.86025,11.91954,181.47,0.24,-1.38,48155.36806,-8.98853,137.51601,11.99379,181.88,-1.26,-0.83
54,S01,L01,M05,1.692199,0.0,0.0,0.0,False,48162.677625,-9.27064,121.81861,11.86679,182.4,0.88,-1.05,48165.43133,-9.19355,116.24102,12.11533,183.24,-1.77,-0.58
55,S01,L01,M04,1.630719,0.0,0.0,0.0,False,48172.67781,-9.1624,100.97949,12.21156,183.94,0.35,-1.87,48175.370035,-10.15205,95.54305,12.23208,183.56,-1.1,0.68
56,S01,L01,M01,1.678844,0.0,0.0,0.0,False,48182.677945,-10.13974,80.40635,12.15423,183.74,-0.29,-0.44,48185.418295,-10.24833,74.83031,12.52028,184.27,-0.76,-1.09
57,S01,L01,M02,1.626844,0.0,0.0,0.0,False,48192.678025,-11.28413,59.7644,12.06346,183.86,-1.0,0.84,48195.366375,-10.47995,54.38268,12.57749,185.21,0.76,-2.44
58,S01,L01,M05,1.638154,0.0,0.0,0.0,False,48202.67821,-11.44467,39.37666,12.31964,184.93,-0.22,-1.33,48205.37787,-11.94699,33.90347,12.41351,185.91,0.77,-0.52
59,S01,L01,M04,1.630799,0.0,0.0,0.0,False,48212.67829,-12.39932,19.06098,12.43263,185.75,0.04,-1.75,48215.370595,-13.10176,13.46758,12.3903,184.49,0.57,0.17
60,S01,L01,M01,1.737619,0.0,0.0,0.0,False,48222.67848,-13.67699,-1.23843,12.21684,184.29,-1.15,-0.39,48225.477605,-13.88053,-7.00925,12.77495,183.75,0.9,-0.5
61,S01,L01,M02,1.632909,0.0,0.0,0.0,False,48232.67859,-14.38685,-21.99713,12.03254,183.81,-2.21,-1.34,48235.373005,-14.53745,-27.08761,12.76326,184.06,2.35,-0.74
62,S01,L01,M05,1.590199,0.0,0.0,0.0,False,48242.6787,-15.06083,-42.27015,12.28666,183.81,0.37,-2.28,48245.330405,-15.51662,-47.91673,12.17569,183.85,0.07,-0.29
63,S01,L01,M04,1.637674,0.0,0.0,0.0,False,48252.678915,-15.66434,-62.86725,12.15256,182.36,-0.82,-2.12,48255.378095,-15.70288,-68.15512,12.2023,183.22,0.62,-1.55
64,S01,L01,M01,1.800539,0.0,0.0,0.0,False,48262.67898,-16.20245,-82.86683,12.10078,182.18,0.62,-1.22,48265.541025,-15.6151,-89.06066,12.185,182.24,-1.05,-1.75
65,S01,L01,M02,1.644799,0.0,0.0,0.0,False,48272.67911,-15.78969,-103.71534,11.95669,182.63,-0.35,-2.92,48275.385415,-16.59923,-109.01453,12.21409,181.89,-0.3,1.07
66,S01,L01,M05,1.548269,0.0,0.0,0.0,False,48282.67931,-16.73665,-124.49042,11.83564,182.11,0.89,-0.42,48285.289085,-16.13762,-130.03215,12.24316,181.3,-1.8,-0.98
67,S01,L01,M04,1.654629,0.0,0.0,0.0,False,48292.67941,-16.37171,-145.41641,12.22155,181.19,0.24,-0.53,48295.395545,-16.26069,-151.44633,12.24214,180.38,-1.15,-0.05
68,S01,L01,M01,1.870459,0.0,0.0,0.0,False,48302.679595,-15.69057,-166.67808,12.39501,180.5,-1.69,-0.0,48305.61156,-15.40828,-172.91142,12.77727,180.71,1.53,-0.92
69,S01,L01,M02,1.663994,0.0,0.0,0.0,False,48312.67978,-15.2088,-187.67827,12.76332,181.35,-0.78,0.52,48315.40528,-15.10801,-193.75632,12.3974,181.44,0.97,-0.86
70,S01,L01,M05,1.512999,0.0,0.0,0.0,False,48322.679835,-15.05702,-208.74145,13.00124,182.78,0.2,0.2,48325.25434,-14.82937,-214.44022,12.10706,181.7,1.56,-0.51
71,S01,L01,M04,1.680369,0.0,0.0,0.0,False,48332.67996,-14.65965,-229.94869,12.56835,181.35,0.15,-0.67,48335.421835,-15.0531,-235.63974,11.90627,181.06,0.48,0.67
72,S01,L01,M01,1.943769,0.0,0.0,0.0,False,48342.68011,-14.24713,-250.66553,12.29639,180.37,0.66,-0.81,48345.685385,-14.69775,-257.13635,12.14928,179.2,-1.14,0.9
73,S01,L01,M02,1.688874,0.0,0.0,0.0,False,48352.68023,-13.57449,-271.55627,12.15522,178.07,0.65,0.22,48355.43061,-12.8598,-277.17572,12.11491,178.16,-0.73,-1.51
74,S01,L01,M05,1.484874,0.0,0.0,0.0,False,48362.68037,-11.85076,-292.39341,12.24774,177.35,0.96,-0.67,48365.22675,-11.55225,-297.76298,12.07609,177.5,-0.87,-0.43
75,S01,L01,M04,1.715139,0.0,0.0,0.0,False,48372.68055,-9.93133,-313.21253,12.81043,177.08,1.04,0.12,48375.457195,-9.35304,-319.19994,11.90618,176.79,0.31,-1.32
76,S01,L01,M01,2.020724,0.0,0.0,0.0,False,48382.68067,-8.20704,-334.37389,12.25877,177.18,1.03,-0.11,48385.7629,-7.01241,-340.79396,12.0204,179.21,-0.87,-2.22
77,S01,L01,M02,1.718679,0.0,0.0,0.0,False,48392.68075,-6.42713,-355.67923,11.86472,179.66,0.3,-1.81,48395.460935,-6.48866,-361.27443,12.11787,180.2,-0.82,0.49
78,S01,L01,M05,1.464854,0.0,0.0,0.0,False,48402.68091,-5.53977,-376.70831,12.10178,181.15,0.03,-0.86,48405.20727,-4.85936,-381.9836,12.13706,182.25,-0.69,-2.5
79,S01,L01,M04,1.756224,0.0,0.0,0.0,False,48412.68108,-4.65563,-397.65952,11.98761,183.28,-1.15,-2.13,48415.49881,-5.24661,-403.48555,12.56674,183.05,0.12,1.15
80,S01,L01,M01,2.101709,0.0,0.0,0.0,False,48422.68119,-4.61032,-418.41537,12.29262,184.02,-0.62,-1.21,48425.844405,-4.26508,-424.95738,12.31055,184.46,0.87,-0.92
81,S01,L01,M02,1.758609,0.0,0.0,0.0,False,48432.681365,-4.62311,-439.18657,12.24872,185.17,0.87,-1.52,48435.50148,-5.03551,-445.04923,12.02287,185.13,0.26,-0.18
82,S01,L01,M05,1.454434,0.0,0.0,0.0,False,48442.681475,-5.46783,-459.97627,12.52969,185.13,0.91,-0.64,48445.197415,-5.66282,-465.37167,11.99995,185.12,-0.48,-1.2
83,S01,L01,M04,1.799614,0.0,0.0,0.0,False,48452.681605,-6.41796,-480.5145,12.49931,184.91,0.56,-0.5,48455.542725,-6.83794,-486.53598,12.10617,184.86,0.03,-0.33
84,S01,L01,M01,2.184139,0.0,0.0,0.0,False,48462.681705,-7.6997,-501.10507,12.1788,184.6,-0.48,0.97,48465.92735,-7.64156,-507.91911,12.48852,183.16,0.17,-0.74
85,S01,L01,M02,1.806249,0.0,0.0,0.0,False,48472.681885,-8.13753,-521.77276,12.08543,183.4,-1.53,0.35,48475.54964,-8.88175,-527.72684,12.85252,182.85,0.14,1.13
86,S01,L01,M05,1.452789,0.0,0.0,0.0,False,48482.666425,-8.90103,-542.37953,11.94432,182.58,-1.31,1.2,48485.18072,-9.23407,-547.50601,12.92987,182.45,0.56,0.49
87,S01,L01,M04,1.847944,0.0,0.0,0.0,False,48492.68211,-9.14939,-562.80311,12.44497,182.1,0.26,0.34,48495.59156,-9.25466,-569.1378,12.39572,182.78,-0.43,-1.0
88,S01,L01,M01,2.268899,0.0,0.0,0.0,False,48502.682295,-9.24048,-583.63185,12.32564,182.83,-1.15,-0.47,48506.0127,-9.41141,-590.27784,12.35129,182.86,1.27,-0.65
89,S01,L01,M02,1.858659,0.0,0.0,0.0,False,48512.682405,-9.47149,-604.1228,12.42971,182.67,-0.47,-0.59,48515.60257,-9.34403,-610.10014,12.25938,182.57,1.51,-0.91
90,S01,L01,M05,1.459534,0.0,0.0,0.0,False,48522.682565,-9.35979,-624.84851,12.4571,182.07,-1.25,-0.17,48525.203605,-9.30975,-629.7552,12.6202,181.58,2.58,-0.73
91,S01,L01,M04,1.903334,0.0,0.0,0.0,False,48532.68271,-9.07988,-645.20154,12.57398,181.91,0.22,0.66,48535.64755,-8.98946,-651.41365,12.33951,182.46,1.49,-0.88
92,S01,L01,M01,2.355934,0.0,0.0,0.0,False,48542.68278,-8.73395,-666.19487,12.38683,182.79,-0.04,-0.68,48546.10022,-8.94214,-672.96614,11.88944,181.86,1.22,0.27
93,S01,L01,M02,1.914954,0.0,0.0,0.0,False,48552.66736,-8.84918,-686.78932,12.66045,181.09,1.4,0.68,48555.64382,-8.47424,-693.02377,11.88088,181.03,0.75,-0.81
94,S01,L01,M05,1.474249,0.0,0.0,0.0,False,48562.66746,-8.05411,-707.04111,12.76359,179.76,1.62,0.58,48565.203215,-7.9517,-712.76044,12.14629,180.07,-0.11,-0.65
95,S01,L01,M04,1.963694,0.0,0.0,0.0,False,48572.683325,-7.54277,-727.91464,12.37462,179.77,-0.5,1.0,48575.708525,-6.7897,-734.14767,12.06899,180.41,0.36,-1.61
96,S01,L01,M01,2.444614,0.0,0.0,0.0,False,48582.667815,-6.40581,-748.45396,12.20118,179.81,0.05,-1.22,48586.173935,-6.24533,-755.68967,12.04002,181.19,0.34,0.28
97,S01,L01,M02,1.974229,0.0,0.0,0.0,False,48592.667885,-5.77618,-769.09157,12.1498,180.63,-0.42,0.7,48595.70362,-4.77455,-775.47682,12.41034,181.38,0.45,-2.17
98,S01,L01,M05,1.497119,0.0,0.0,0.0,False,48602.66806,-4.87573,-789.96432,12.19784,181.66,-1.42,0.16,48605.226685,-4.56254,-795.25949,12.78569,181.55,1.06,-0.73
99,S01,L01,M04,2.029909,0.0,0.0,0.0,False,48612.6682,-4.34351,-810.96687,12.42002,182.42,-0.95,-0.57,48615.759615,-4.32075,-817.45683,12.38336,183.25,1.49,-1.05
100,S01,L01,M01,2.536989,0.0,0.0,0.0,False,48622.6683,-4.282,-832.04451,12.32399,183.65,-0.88,-0.86,48626.266795,-4.54357,-839.74251,12.25495,183.63,1.64,-0.43
101,S01,L01,M02,2.041279,0.0,0.0,0.0,False,48632.66839,-5.6082,-853.01586,12.63186,183.97,0.8,2.41,48635.771175,-4.39838,-859.93965,12.07189,184.2,1.21,-2.5
102,S01,L01,M05,1.528779,0.0,0.0,0.0,False,48642.668605,-5.26311,-874.31977,12.52942,183.92,0.82,-0.45,48645.25889,-5.78997,-879.75512,12.13794,184.41,-0.26,-0.87
103,S01,L01,M04,2.097999,0.0,0.0,0.0,False,48652.668705,-6.20012,-894.95616,12.27355,183.66,0.35,-0.33,48655.82821,-6.31319,-901.49476,11.97537,183.88,-0.46,-0.68
104,S01,L01,M01,2.630264,0.0,0.0,0.0,False,48662.668875,-6.58142,-916.05016,11.75891,183.13,-0.82,-1.1,48666.360645,-6.90725,-923.44913,12.34315,182.85,-0.06,0.99
105,S01,L01,M05,1.567369,0.0,0.0,0.0,False,48682.66911,-6.37425,-957.33956,12.09724,182.74,-0.68,-0.18,48685.297985,-6.90024,-962.91523,12.50894,181.32,-0.24,1.48
106,S01,L01,M04,2.170809,0.0,0.0,0.0,False,48692.669285,-5.64978,-978.0946,12.34149,182.12,-0.56,-1.41,48695.9016,-5.88548,-984.78945,11.94657,182.5,0.76,0.28
107,S01,L01,M01,2.725214,0.0,0.0,0.0,False,48702.669435,-5.40169,-999.03191,12.32378,182.11,1.68,-1.07,48706.456155,-4.88264,-1007.05731,11.63532,182.27,-1.15,-0.18
108,S01,L01,M02,2.185079,0.0,0.0,0.0,False,48712.66952,-4.44877,-1020.14222,12.3601,181.98,1.06,-2.13,48715.916105,-4.58094,-1026.91378,11.83661,182.02,0.15,0.07
109,S01,L01,M05,1.613284,0.0,0.0,0.0,False,48722.66966,-3.92439,-1041.0258,12.15553,182.51,-0.43,-0.31,48725.34445,-3.76783,-1046.70835,12.57799,182.66,0.01,-1.38
110,S01,L01,M04,2.248194,0.0,0.0,0.0,False,48732.66983,-3.44838,-1062.21277,11.96938,184.98,-0.78,-0.48,48735.97953,-3.38137,-1069.11627,12.21472,189.96,0.58,-2.01
111,S01,L02,M01,2.623769,0.0,0.0,0.0,False,49222.676515,-804.72386,-697.4897,12.40821,32.58,-1.01,0.91,49226.36179,-799.73969,-690.74631,12.08317,34.93,-0.39,0.9
112,S01,L02,M05,1.832154,0.0,0.0,0.0,False,49242.67682,-774.80607,-661.69396,13.2885,35.44,2.99,1.94,49245.57048,-769.68997,-655.4232,11.65762,33.71,-2.66,2.55
113,S01,L02,M04,1.751019,0.0,0.0,0.0,False,49252.676905,-759.0674,-642.57198,13.29368,35.44,2.55,1.58,49255.48943,-753.7718,-636.12777,11.16789,35.85,-3.26,1.29
114,S01,L02,M02,2.395699,0.0,0.0,0.0,False,49272.677225,-724.21104,-604.52544,12.03518,42.13,-0.64,1.7,49276.13443,-717.91556,-598.51665,12.41538,43.73,0.27,0.63
115,S01,L02,M05,1.768764,0.0,0.0,0.0,False,49282.677315,-705.33583,-586.87001,11.97361,46.09,-0.41,0.85,49285.507585,-699.26197,-582.54748,12.21764,48.21,-0.93,1.54
116,S01,L02,M04,1.688499,0.0,0.0,0.0,False,49292.67749,-685.34909,-570.97956,12.22837,49.39,-0.37,1.64,49295.427495,-679.67797,-566.46281,11.96391,49.68,0.08,1.18
117,S01,L02,M01,2.410544,0.0,0.0,0.0,False,49302.67763,-664.90409,-555.20304,11.94691,49.95,-1.39,1.29,49306.14968,-658.71377,-549.94412,12.61373,49.73,1.83,0.51
118,S01,L02,M02,2.290669,0.0,0.0,0.0,False,49312.677755,-645.46337,-540.74529,12.51431,48.1,1.08,1.8,49316.02993,-639.13514,-535.57486,12.31899,48.5,-0.68,0.62
119,S01,L02,M05,1.708934,0.0,0.0,0.0,False,49322.67794,-626.75389,-525.84179,12.61104,47.24,-0.64,0.62,49325.44838,-621.17126,-522.34421,11.72435,45.66,-0.53,3.01
120,S01,L02,M04,1.642864,0.0,0.0,0.0,False,49332.67805,-608.90861,-511.82022,12.15221,44.76,0.81,2.04,49335.38242,-604.43465,-507.06553,12.23935,44.94,-0.02,0.26
121,S01,L02,M01,2.319349,0.0,0.0,0.0,False,49342.67823,-591.9431,-496.68864,12.27695,44.34,-0.08,0.14,49346.059085,-585.51334,-492.56114,12.04477,43.13,0.42,2.5
122,S01,L02,M02,2.199429,0.0,0.0,0.0,False,49352.67835,-574.28177,-483.45845,11.50628,42.84,-0.75,2.46,49355.939285,-569.2152,-479.01431,12.47174,42.6,1.09,1.55
123,S01,L02,M05,1.664264,0.0,0.0,0.0,False,49362.67849,-558.41205,-469.85844,12.43828,42.38,1.68,0.34,49365.40426,-553.34232,-466.17392,12.47858,42.1,-1.36,1.79
124,S01,L02,M04,1.608759,0.0,0.0,0.0,False,49372.67856,-542.13408,-456.31988,11.91999,41.34,-0.04,1.22,49375.348825,-537.85376,-452.94325,12.64538,41.6,0.66,1.46
125,S01,L02,M01,2.239264,0.0,0.0,0.0,False,49382.678735,-526.14665,-443.15773,12.65257,40.02,0.17,2.21,49385.979505,-521.98534,-438.28556,12.13965,38.9,0.61,0.17
126,S01,L02,M02,2.120344,0.0,0.0,0.0,False,49392.67888,-511.76949,-429.11545,12.38753,37.45,0.33,1.04,49395.86073,-506.95052,-424.40221,12.08697,35.69,-0.3,2.02
127,S01,L02,M05,1.631389,0.0,0.0,0.0,False,49402.67907,-497.91456,-415.27099,12.37235,35.99,1.45,0.49,49405.371965,-493.42001,-411.74793,12.147,35.77,-0.38,1.94
128,S01,L02,M04,1.581964,0.0,0.0,0.0,False,49412.67915,-483.86041,-401.92978,12.25568,35.08,0.04,2.18,49415.32262,-480.26639,-398.87194,12.6545,36.25,1.11,1.26
129,S01,L02,M01,2.166244,0.0,0.0,0.0,False,49422.679235,-469.84261,-389.23502,11.48199,36.23,-3.0,2.85,49425.906985,-467.05433,-385.403,12.67793,37.36,2.08,-0.01
130,S01,L02,M02,2.052589,0.0,0.0,0.0,False,49432.679435,-457.49471,-377.38895,12.01038,38.0,-0.59,1.07,49435.79353,-454.1295,-373.8949,12.62663,37.77,2.19,0.99
131,S01,L02,M04,1.564654,0.0,0.0,0.0,False,49452.67974,-432.75906,-354.99985,12.13614,38.5,0.94,0.9,49455.3059,-428.80689,-352.31629,12.45209,38.42,-0.38,1.89
132,S01,L02,M05,1.592694,0.0,0.0,0.0,False,49482.68015,-395.28614,-318.97559,12.20612,34.65,0.07,1.05,49485.33435,-392.45177,-316.33759,12.38529,34.64,0.69,2.05
133,S01,L02,M04,1.551519,0.0,0.0,0.0,False,49492.680275,-384.24919,-307.4645,12.2684,34.42,1.65,0.35,49495.2933,-380.47868,-304.47493,12.56352,34.18,-0.4,2.43
134,S01,L02,M01,2.044034,0.0,0.0,0.0,False,49502.680385,-372.27515,-295.09984,12.14699,34.0,-0.22,0.56,49505.785925,-367.82535,-291.72575,12.16831,34.02,-0.02,2.75
